Datetime,Open,High,Low,Close,Volume,Symbol
2026-06-01 13:51:00,2319.5,2319.89990234375,2319.5,2319.89990234375,1694,TCS.NS
2026-06-01 13:52:00,2319.89990234375,2319.89990234375,2319.60009765625,2319.60009765625,1344,TCS.NS
2026-06-01 13:53:00,2319.800048828125,2319.800048828125,2317.699951171875,2318.199951171875,11715,TCS.NS
2026-06-01 13:54:00,2317.60009765625,2318.39990234375,2317.199951171875,2317.699951171875,6519,TCS.NS
2026-06-01 13:55:00,2317.699951171875,2318.0,2317.300048828125,2317.60009765625,1984,TCS.NS
2026-06-01 13:56:00,2317.5,2317.5,2315.0,2315.10009765625,10236,TCS.NS
2026-06-01 13:57:00,2314.699951171875,2316.0,2314.0,2316.0,8090,TCS.NS
2026-06-01 13:58:00,2316.10009765625,2316.39990234375,2315.0,2315.60009765625,3429,TCS.NS
2026-06-01 13:59:00,2315.60009765625,2316.5,2315.199951171875,2316.5,3419,TCS.NS
2026-06-01 14:00:00,2315.60009765625,2316.5,2315.300048828125,2315.300048828125,2143,TCS.NS
2026-06-01 14:01:00,2315.300048828125,2315.300048828125,2312.199951171875,2313.39990234375,5858,TCS.NS
2026-06-01 14:02:00,2313.39990234375,2313.5,2311.0,2311.39990234375,6937,TCS.NS
2026-06-01 14:03:00,2311.39990234375,2313.0,2311.10009765625,2312.39990234375,6504,TCS.NS
2026-06-01 14:04:00,2313.0,2313.0,2311.39990234375,2311.89990234375,1954,TCS.NS
2026-06-01 14:05:00,2312.0,2312.60009765625,2311.699951171875,2312.0,4072,TCS.NS
2026-06-01 14:06:00,2311.89990234375,2312.300048828125,2311.60009765625,2311.60009765625,2192,TCS.NS
2026-06-01 14:07:00,2311.10009765625,2311.5,2310.300048828125,2311.300048828125,3610,TCS.NS
2026-06-01 14:08:00,2311.300048828125,2311.5,2310.5,2311.199951171875,1626,TCS.NS
2026-06-01 14:09:00,2311.300048828125,2311.300048828125,2310.0,2310.89990234375,7148,TCS.NS
2026-06-01 14:10:00,2310.699951171875,2311.10009765625,2310.0,2310.5,3460,TCS.NS
2026-06-01 14:11:00,2310.5,2311.0,2310.10009765625,2310.10009765625,4882,TCS.NS
2026-06-01 14:12:00,2310.10009765625,2310.10009765625,2308.39990234375,2308.39990234375,3110,TCS.NS
2026-06-01 14:13:00,2309.0,2309.0,2308.5,2308.699951171875,1540,TCS.NS
2026-06-01 14:14:00,2308.89990234375,2308.89990234375,2307.699951171875,2308.0,4869,TCS.NS
2026-06-01 14:15:00,2308.0,2309.0,2308.0,2309.0,3524,TCS.NS
2026-06-01 14:16:00,2308.199951171875,2309.0,2308.199951171875,2308.699951171875,4166,TCS.NS
2026-06-01 14:17:00,2308.800048828125,2309.89990234375,2308.800048828125,2308.800048828125,4349,TCS.NS
2026-06-01 14:18:00,2308.39990234375,2308.39990234375,2306.300048828125,2306.800048828125,9557,TCS.NS
2026-06-01 14:19:00,2306.699951171875,2310.0,2306.5,2310.0,15772,TCS.NS
2026-06-01 14:20:00,2310.0,2310.300048828125,2309.300048828125,2310.199951171875,3033,TCS.NS
2026-06-01 14:21:00,2310.199951171875,2311.60009765625,2310.199951171875,2311.5,3462,TCS.NS
2026-06-01 14:22:00,2311.5,2312.199951171875,2310.60009765625,2310.800048828125,5832,TCS.NS
2026-06-01 14:23:00,2310.800048828125,2311.0,2310.5,2310.800048828125,3036,TCS.NS
2026-06-01 14:24:00,2310.800048828125,2310.800048828125,2308.89990234375,2308.89990234375,3495,TCS.NS
2026-06-01 14:25:00,2308.300048828125,2310.800048828125,2307.699951171875,2310.39990234375,4940,TCS.NS
2026-06-01 14:26:00,2310.39990234375,2311.800048828125,2310.300048828125,2311.800048828125,9975,TCS.NS
2026-06-01 14:27:00,2311.800048828125,2311.89990234375,2310.89990234375,2311.5,4576,TCS.NS
2026-06-01 14:28:00,2311.5,2311.5,2308.10009765625,2309.300048828125,4094,TCS.NS
2026-06-01 14:29:00,2309.300048828125,2310.300048828125,2308.0,2310.300048828125,2559,TCS.NS
2026-06-01 14:30:00,2309.39990234375,2311.0,2309.39990234375,2310.60009765625,2117,TCS.NS
2026-06-01 14:31:00,2310.89990234375,2310.89990234375,2309.10009765625,2309.5,2629,TCS.NS
2026-06-01 14:32:00,2309.199951171875,2310.0,2307.10009765625,2308.39990234375,18924,TCS.NS
2026-06-01 14:33:00,2308.800048828125,2312.0,2308.800048828125,2311.0,18427,TCS.NS
2026-06-01 14:34:00,2311.199951171875,2311.199951171875,2303.800048828125,2304.5,22239,TCS.NS
2026-06-01 14:35:00,2304.300048828125,2305.5,2303.300048828125,2305.0,5072,TCS.NS
2026-06-01 14:36:00,2304.10009765625,2306.199951171875,2304.10009765625,2304.5,6342,TCS.NS
2026-06-01 14:37:00,2305.10009765625,2305.699951171875,2304.199951171875,2305.39990234375,2619,TCS.NS
2026-06-01 14:38:00,2305.699951171875,2306.0,2305.0,2305.5,5422,TCS.NS
2026-06-01 14:39:00,2305.60009765625,2308.5,2305.5,2308.5,12400,TCS.NS
2026-06-01 14:40:00,2307.800048828125,2307.800048828125,2306.10009765625,2306.5,6372,TCS.NS
2026-06-01 14:41:00,2305.89990234375,2306.5,2305.0,2305.199951171875,4056,TCS.NS
2026-06-01 14:42:00,2305.60009765625,2305.89990234375,2304.0,2304.10009765625,6746,TCS.NS
2026-06-01 14:43:00,2304.39990234375,2304.60009765625,2303.39990234375,2303.699951171875,6535,TCS.NS
2026-06-01 14:44:00,2303.5,2304.39990234375,2303.199951171875,2304.0,2820,TCS.NS
2026-06-01 14:45:00,2304.0,2304.699951171875,2303.0,2304.699951171875,4569,TCS.NS
2026-06-01 14:46:00,2304.800048828125,2306.0,2304.199951171875,2305.0,7765,TCS.NS
2026-06-01 14:47:00,2304.89990234375,2304.89990234375,2303.300048828125,2303.89990234375,9858,TCS.NS
2026-06-01 14:48:00,2304.0,2304.5,2303.800048828125,2304.39990234375,4121,TCS.NS
2026-06-01 14:49:00,2304.5,2304.5,2301.800048828125,2302.699951171875,7997,TCS.NS
2026-06-01 14:50:00,2302.699951171875,2303.699951171875,2302.60009765625,2303.300048828125,2898,TCS.NS
2026-06-01 14:51:00,2303.300048828125,2304.0,2302.89990234375,2303.0,2608,TCS.NS
2026-06-01 14:52:00,2303.300048828125,2303.300048828125,2302.0,2302.10009765625,5986,TCS.NS
2026-06-01 14:53:00,2302.0,2302.0,2301.0,2301.300048828125,7175,TCS.NS
2026-06-01 14:54:00,2301.39990234375,2302.89990234375,2301.39990234375,2302.5,5636,TCS.NS
2026-06-01 14:55:00,2302.5,2302.89990234375,2301.60009765625,2301.699951171875,8371,TCS.NS
2026-06-01 14:56:00,2301.699951171875,2301.699951171875,2300.10009765625,2300.10009765625,9393,TCS.NS
2026-06-01 14:57:00,2300.60009765625,2302.0,2300.199951171875,2301.199951171875,4011,TCS.NS
2026-06-01 14:58:00,2301.60009765625,2302.0,2300.60009765625,2302.0,11673,TCS.NS
2026-06-01 14:59:00,2302.0,2303.0,2301.800048828125,2302.5,3631,TCS.NS
2026-06-01 15:00:00,2302.60009765625,2302.60009765625,2299.199951171875,2299.800048828125,31167,TCS.NS
2026-06-01 15:01:00,2299.800048828125,2301.300048828125,2299.800048828125,2300.39990234375,13557,TCS.NS
2026-06-01 15:02:00,2300.39990234375,2301.300048828125,2299.5,2300.800048828125,12556,TCS.NS
2026-06-01 15:03:00,2300.300048828125,2300.699951171875,2298.699951171875,2298.699951171875,12489,TCS.NS
2026-06-01 15:04:00,2298.699951171875,2300.0,2298.300048828125,2299.699951171875,14962,TCS.NS
2026-06-01 15:05:00,2299.699951171875,2299.699951171875,2296.800048828125,2297.199951171875,16045,TCS.NS
2026-06-01 15:06:00,2297.10009765625,2297.10009765625,2295.5,2296.39990234375,25258,TCS.NS
2026-06-01 15:07:00,2296.39990234375,2297.0,2295.5,2296.0,19632,TCS.NS
2026-06-01 15:08:00,2295.60009765625,2297.39990234375,2295.199951171875,2297.300048828125,28254,TCS.NS
2026-06-01 15:09:00,2297.300048828125,2299.0,2296.199951171875,2297.699951171875,18873,TCS.NS
2026-06-01 15:10:00,2297.89990234375,2298.39990234375,2297.300048828125,2297.800048828125,13686,TCS.NS
2026-06-01 15:11:00,2298.0,2299.10009765625,2297.199951171875,2298.5,15976,TCS.NS
2026-06-01 15:12:00,2298.699951171875,2299.0,2298.0,2298.10009765625,10729,TCS.NS
2026-06-01 15:13:00,2298.10009765625,2301.0,2297.800048828125,2298.199951171875,20131,TCS.NS
2026-06-01 15:14:00,2298.10009765625,2298.199951171875,2296.0,2296.699951171875,14338,TCS.NS
2026-06-01 15:15:00,2296.699951171875,2297.89990234375,2296.10009765625,2297.39990234375,18045,TCS.NS
2026-06-01 15:16:00,2297.39990234375,2297.699951171875,2296.60009765625,2297.699951171875,18079,TCS.NS
2026-06-01 15:17:00,2297.60009765625,2297.699951171875,2297.199951171875,2297.199951171875,13458,TCS.NS
2026-06-01 15:18:00,2297.300048828125,2297.300048828125,2296.5,2297.199951171875,18201,TCS.NS
2026-06-01 15:19:00,2297.199951171875,2297.39990234375,2295.300048828125,2295.39990234375,28605,TCS.NS
2026-06-01 15:20:00,2295.5,2295.5,2294.10009765625,2294.699951171875,22728,TCS.NS
2026-06-01 15:21:00,2294.39990234375,2295.5,2294.10009765625,2295.10009765625,31716,TCS.NS
2026-06-01 15:22:00,2295.0,2296.10009765625,2295.0,2295.699951171875,22896,TCS.NS
2026-06-01 15:23:00,2295.699951171875,2296.699951171875,2295.300048828125,2295.60009765625,16993,TCS.NS
2026-06-01 15:24:00,2295.699951171875,2296.800048828125,2295.10009765625,2296.800048828125,18330,TCS.NS
2026-06-01 15:25:00,2296.800048828125,2298.60009765625,2296.699951171875,2298.0,26488,TCS.NS
2026-06-01 15:26:00,2298.0,2298.0,2296.39990234375,2297.5,13216,TCS.NS
2026-06-01 15:27:00,2297.800048828125,2299.0,2297.60009765625,2299.0,18854,TCS.NS
2026-06-01 15:28:00,2299.0,2299.39990234375,2298.699951171875,2299.0,20154,TCS.NS
2026-06-01 15:29:00,2298.89990234375,2299.800048828125,2296.699951171875,2298.89990234375,15134,TCS.NS
2026-06-02 09:15:00,2319.89990234375,2341.0,2319.89990234375,2339.0,0,TCS.NS
2026-06-02 09:16:00,2338.60009765625,2345.39990234375,2331.800048828125,2334.89990234375,125343,TCS.NS
2026-06-02 09:17:00,2334.800048828125,2345.0,2333.0,2344.0,116098,TCS.NS
2026-06-02 09:18:00,2344.39990234375,2348.0,2342.300048828125,2347.0,98893,TCS.NS
2026-06-02 09:19:00,2347.800048828125,2350.89990234375,2345.60009765625,2348.10009765625,87036,TCS.NS
2026-06-02 09:20:00,2348.10009765625,2364.39990234375,2348.0,2364.39990234375,145638,TCS.NS
2026-06-02 09:21:00,2365.800048828125,2365.800048828125,2356.5,2356.5,109719,TCS.NS
2026-06-02 09:22:00,2357.699951171875,2361.0,2355.0,2360.0,75446,TCS.NS
2026-06-02 09:23:00,2359.89990234375,2360.699951171875,2356.300048828125,2359.199951171875,40056,TCS.NS
2026-06-02 09:24:00,2360.0,2363.60009765625,2359.5,2361.0,48576,TCS.NS
2026-06-02 09:25:00,2361.0,2364.699951171875,2360.0,2360.10009765625,52073,TCS.NS
2026-06-02 09:26:00,2360.60009765625,2370.60009765625,2360.60009765625,2366.0,100877,TCS.NS
2026-06-02 09:27:00,2366.5,2369.89990234375,2366.0,2368.0,31235,TCS.NS
2026-06-02 09:28:00,2367.5,2369.39990234375,2363.0,2365.0,27339,TCS.NS
2026-06-02 09:29:00,2365.0,2365.0,2362.60009765625,2364.10009765625,32038,TCS.NS
2026-06-02 09:30:00,2364.10009765625,2367.800048828125,2364.0,2367.60009765625,28341,TCS.NS
2026-06-02 09:31:00,2367.199951171875,2368.199951171875,2366.0,2366.5,32247,TCS.NS
2026-06-02 09:32:00,2366.300048828125,2367.800048828125,2364.5,2366.0,24296,TCS.NS
2026-06-02 09:33:00,2365.60009765625,2367.10009765625,2364.199951171875,2366.199951171875,69203,TCS.NS
2026-06-02 09:34:00,2366.89990234375,2368.0,2365.10009765625,2366.39990234375,75165,TCS.NS
2026-06-02 09:35:00,2366.39990234375,2371.199951171875,2366.39990234375,2369.0,73947,TCS.NS
2026-06-02 09:36:00,2369.0,2369.10009765625,2363.199951171875,2365.0,59342,TCS.NS
2026-06-02 09:37:00,2365.5,2366.89990234375,2364.5,2364.89990234375,21728,TCS.NS
2026-06-02 09:38:00,2364.699951171875,2366.60009765625,2364.10009765625,2364.5,19446,TCS.NS
2026-06-02 09:39:00,2365.800048828125,2365.800048828125,2364.300048828125,2364.800048828125,10411,TCS.NS
2026-06-02 09:40:00,2366.39990234375,2370.89990234375,2366.39990234375,2370.300048828125,38140,TCS.NS
2026-06-02 09:41:00,2371.300048828125,2375.89990234375,2370.0,2375.800048828125,118861,TCS.NS
2026-06-02 09:42:00,2375.199951171875,2377.0,2373.0,2377.0,34947,TCS.NS
2026-06-02 09:43:00,2377.0,2378.0,2375.89990234375,2376.60009765625,39473,TCS.NS
2026-06-02 09:44:00,2377.0,2381.60009765625,2373.89990234375,2381.60009765625,66147,TCS.NS
2026-06-02 09:45:00,2380.10009765625,2384.39990234375,2380.10009765625,2381.60009765625,55579,TCS.NS
2026-06-02 09:46:00,2382.39990234375,2384.5,2381.199951171875,2382.10009765625,37498,TCS.NS
2026-06-02 09:47:00,2383.199951171875,2383.199951171875,2377.199951171875,2377.800048828125,23686,TCS.NS
2026-06-02 09:48:00,2377.800048828125,2380.89990234375,2377.39990234375,2378.0,21787,TCS.NS
2026-06-02 09:49:00,2378.0,2378.39990234375,2375.39990234375,2377.5,18751,TCS.NS
2026-06-02 09:50:00,2377.5,2378.89990234375,2374.89990234375,2374.89990234375,29575,TCS.NS
2026-06-02 09:51:00,2374.60009765625,2375.0,2372.39990234375,2374.0,28107,TCS.NS
2026-06-02 09:52:00,2373.5,2378.60009765625,2373.199951171875,2378.5,26886,TCS.NS
2026-06-02 09:53:00,2378.5,2383.39990234375,2378.10009765625,2383.199951171875,55711,TCS.NS
2026-06-02 09:54:00,2383.199951171875,2389.0,2383.0,2389.0,75047,TCS.NS
2026-06-02 09:55:00,2389.0,2392.5,2387.0,2391.39990234375,74064,TCS.NS
2026-06-02 09:56:00,2391.39990234375,2395.0,2391.39990234375,2394.10009765625,44823,TCS.NS
2026-06-02 09:57:00,2394.10009765625,2395.0,2394.0,2394.199951171875,38472,TCS.NS
2026-06-02 09:58:00,2394.699951171875,2394.89990234375,2391.699951171875,2393.800048828125,55331,TCS.NS
2026-06-02 09:59:00,2393.89990234375,2395.0,2392.5,2393.800048828125,27915,TCS.NS
2026-06-02 10:00:00,2394.60009765625,2400.0,2393.800048828125,2397.0,62837,TCS.NS
2026-06-02 10:01:00,2397.0,2397.800048828125,2390.39990234375,2392.0,38907,TCS.NS
2026-06-02 10:02:00,2391.800048828125,2394.699951171875,2391.800048828125,2393.39990234375,20978,TCS.NS
2026-06-02 10:03:00,2393.60009765625,2397.0,2393.5,2396.0,27034,TCS.NS
2026-06-02 10:04:00,2396.39990234375,2397.0,2394.89990234375,2397.0,14732,TCS.NS
2026-06-02 10:05:00,2397.39990234375,2400.0,2395.89990234375,2396.800048828125,91085,TCS.NS
2026-06-02 10:06:00,2396.800048828125,2399.800048828125,2396.800048828125,2399.0,26611,TCS.NS
2026-06-02 10:07:00,2399.300048828125,2404.699951171875,2399.300048828125,2404.699951171875,70499,TCS.NS
2026-06-02 10:08:00,2404.699951171875,2404.800048828125,2400.0,2403.800048828125,38990,TCS.NS
2026-06-02 10:09:00,2403.800048828125,2406.0,2403.199951171875,2405.60009765625,30939,TCS.NS
2026-06-02 10:10:00,2405.800048828125,2414.0,2405.800048828125,2411.89990234375,76352,TCS.NS
2026-06-02 10:11:00,2412.0,2412.699951171875,2407.60009765625,2410.60009765625,78475,TCS.NS
2026-06-02 10:12:00,2410.10009765625,2411.0,2407.0,2409.10009765625,30006,TCS.NS
2026-06-02 10:13:00,2409.699951171875,2413.699951171875,2408.0,2411.0,56624,TCS.NS
2026-06-02 10:14:00,2412.10009765625,2412.10009765625,2410.60009765625,2411.199951171875,25995,TCS.NS
2026-06-02 10:15:00,2411.699951171875,2416.0,2411.199951171875,2415.0,71224,TCS.NS
2026-06-02 10:16:00,2416.0,2419.0,2415.0,2417.5,50860,TCS.NS
2026-06-02 10:17:00,2417.5,2420.0,2417.0,2419.199951171875,47443,TCS.NS
2026-06-02 10:18:00,2420.199951171875,2423.39990234375,2419.0,2419.199951171875,57438,TCS.NS
2026-06-02 10:19:00,2419.699951171875,2421.89990234375,2418.300048828125,2421.0,41377,TCS.NS
2026-06-02 10:20:00,2420.300048828125,2421.89990234375,2419.0,2419.60009765625,31871,TCS.NS
2026-06-02 10:21:00,2419.699951171875,2420.60009765625,2414.800048828125,2416.60009765625,39885,TCS.NS
2026-06-02 10:22:00,2415.60009765625,2419.39990234375,2413.800048828125,2419.0,32922,TCS.NS
2026-06-02 10:23:00,2418.89990234375,2419.89990234375,2418.0,2418.699951171875,32950,TCS.NS
2026-06-02 10:24:00,2418.89990234375,2419.5,2415.0,2415.60009765625,52740,TCS.NS
2026-06-02 10:25:00,2415.0,2418.300048828125,2414.5,2418.0,36367,TCS.NS
2026-06-02 10:26:00,2418.300048828125,2418.300048828125,2415.10009765625,2416.60009765625,20128,TCS.NS
2026-06-02 10:27:00,2416.60009765625,2416.800048828125,2415.199951171875,2416.0,21441,TCS.NS
2026-06-02 10:28:00,2416.0,2416.60009765625,2415.0,2416.300048828125,16702,TCS.NS
2026-06-02 10:29:00,2416.0,2416.89990234375,2413.199951171875,2415.300048828125,38342,TCS.NS
2026-06-02 10:30:00,2415.0,2419.60009765625,2415.0,2418.0,25659,TCS.NS
2026-06-02 10:31:00,2418.5,2419.699951171875,2413.0,2414.0,38947,TCS.NS
2026-06-02 10:32:00,2414.199951171875,2418.0,2414.0,2417.5,23565,TCS.NS
2026-06-02 10:33:00,2417.39990234375,2418.0,2416.0,2417.199951171875,20274,TCS.NS
2026-06-02 10:34:00,2416.300048828125,2417.5,2416.0,2416.89990234375,17916,TCS.NS
2026-06-02 10:35:00,2416.89990234375,2418.0,2416.0,2416.5,14573,TCS.NS
2026-06-02 10:36:00,2416.5,2417.89990234375,2416.199951171875,2416.39990234375,27080,TCS.NS
2026-06-02 10:37:00,2416.0,2417.60009765625,2414.39990234375,2417.60009765625,31556,TCS.NS
2026-06-02 10:38:00,2417.89990234375,2428.199951171875,2417.89990234375,2428.199951171875,107289,TCS.NS
2026-06-02 10:39:00,2428.800048828125,2430.0,2428.10009765625,2429.0,55263,TCS.NS
2026-06-02 10:40:00,2429.0,2429.89990234375,2427.199951171875,2428.0,27259,TCS.NS
2026-06-02 10:41:00,2427.800048828125,2432.0,2426.10009765625,2431.0,52376,TCS.NS
2026-06-02 10:42:00,2431.0,2435.0,2431.0,2434.199951171875,46887,TCS.NS
2026-06-02 10:43:00,2434.800048828125,2436.0,2433.699951171875,2435.0,38381,TCS.NS
2026-06-02 10:44:00,2435.0,2439.300048828125,2434.5,2439.0,34757,TCS.NS
2026-06-02 10:45:00,2439.0,2442.5,2435.800048828125,2442.5,89074,TCS.NS
2026-06-02 10:46:00,2443.0,2444.0,2437.60009765625,2439.39990234375,46038,TCS.NS
2026-06-02 10:47:00,2439.89990234375,2439.89990234375,2435.39990234375,2439.10009765625,36607,TCS.NS
2026-06-02 10:48:00,2439.0,2440.0,2438.60009765625,2439.300048828125,17199,TCS.NS
2026-06-02 10:49:00,2439.199951171875,2439.300048828125,2437.0,2439.0,25432,TCS.NS
2026-06-02 10:50:00,2439.0,2441.0,2437.60009765625,2440.699951171875,23195,TCS.NS
2026-06-02 10:51:00,2440.800048828125,2443.800048828125,2438.699951171875,2439.699951171875,39426,TCS.NS
2026-06-02 10:52:00,2439.199951171875,2439.300048828125,2438.10009765625,2439.10009765625,20663,TCS.NS
2026-06-02 10:53:00,2439.199951171875,2439.199951171875,2436.10009765625,2436.10009765625,35260,TCS.NS
2026-06-02 10:54:00,2436.10009765625,2438.800048828125,2434.300048828125,2438.800048828125,36619,TCS.NS
2026-06-02 10:55:00,2438.60009765625,2439.0,2436.10009765625,2436.199951171875,31453,TCS.NS
2026-06-02 10:56:00,2435.300048828125,2435.89990234375,2432.199951171875,2432.199951171875,25744,TCS.NS
2026-06-02 10:57:00,2432.89990234375,2434.89990234375,2432.0,2434.60009765625,25547,TCS.NS
2026-06-02 10:58:00,2434.5,2435.0,2433.0,2434.699951171875,26574,TCS.NS
2026-06-02 10:59:00,2434.699951171875,2434.89990234375,2433.0,2433.199951171875,9051,TCS.NS
2026-06-02 11:00:00,2433.199951171875,2436.0,2433.0,2434.199951171875,29500,TCS.NS
2026-06-02 11:01:00,2435.5,2435.5,2428.800048828125,2430.0,36652,TCS.NS
2026-06-02 11:02:00,2431.0,2433.199951171875,2430.800048828125,2432.10009765625,18005,TCS.NS
2026-06-02 11:03:00,2432.10009765625,2433.0,2431.300048828125,2432.60009765625,9214,TCS.NS
2026-06-02 11:04:00,2433.0,2435.39990234375,2432.5,2435.0,27228,TCS.NS
2026-06-02 11:05:00,2435.39990234375,2435.39990234375,2431.39990234375,2433.5,19148,TCS.NS
2026-06-02 11:06:00,2434.0,2434.699951171875,2431.5,2432.0,13037,TCS.NS
2026-06-02 11:07:00,2432.10009765625,2435.5,2431.89990234375,2435.5,19129,TCS.NS
2026-06-02 11:08:00,2435.5,2435.5,2433.10009765625,2433.199951171875,16649,TCS.NS
2026-06-02 11:09:00,2434.0,2435.0,2433.300048828125,2434.89990234375,14130,TCS.NS
2026-06-02 11:10:00,2435.0,2435.699951171875,2434.0,2434.0,11592,TCS.NS
2026-06-02 11:11:00,2434.0,2435.5,2434.0,2435.5,14269,TCS.NS
2026-06-02 11:12:00,2435.5,2435.699951171875,2433.5,2433.89990234375,17181,TCS.NS
2026-06-02 11:13:00,2434.0,2435.60009765625,2433.800048828125,2433.800048828125,12857,TCS.NS
2026-06-02 11:14:00,2434.800048828125,2434.800048828125,2432.89990234375,2434.10009765625,12473,TCS.NS
2026-06-02 11:15:00,2434.0,2436.0,2434.0,2435.89990234375,46476,TCS.NS
2026-06-02 11:16:00,2436.0,2438.89990234375,2436.0,2436.699951171875,44458,TCS.NS
2026-06-02 11:17:00,2437.39990234375,2438.39990234375,2437.0,2437.60009765625,15970,TCS.NS
2026-06-02 11:18:00,2437.0,2437.60009765625,2436.5,2437.60009765625,13596,TCS.NS
2026-06-02 11:19:00,2437.699951171875,2439.89990234375,2437.39990234375,2439.5,19058,TCS.NS
2026-06-02 11:20:00,2440.0,2442.89990234375,2439.89990234375,2442.800048828125,41050,TCS.NS
2026-06-02 11:21:00,2442.89990234375,2443.300048828125,2441.89990234375,2442.0,19452,TCS.NS
2026-06-02 11:22:00,2441.89990234375,2442.0,2440.199951171875,2441.699951171875,12879,TCS.NS
2026-06-02 11:23:00,2441.699951171875,2443.800048828125,2441.0,2441.5,32056,TCS.NS
2026-06-02 11:24:00,2441.5,2443.10009765625,2441.0,2443.0,12942,TCS.NS
2026-06-02 11:25:00,2443.0,2448.0,2442.0,2446.5,61357,TCS.NS
2026-06-02 11:26:00,2446.5,2451.10009765625,2446.0,2450.300048828125,120665,TCS.NS
2026-06-02 11:27:00,2450.300048828125,2451.0,2445.199951171875,2447.0,41422,TCS.NS
2026-06-02 11:28:00,2446.800048828125,2446.800048828125,2445.10009765625,2445.89990234375,17793,TCS.NS
2026-06-02 11:29:00,2445.89990234375,2446.0,2444.800048828125,2445.699951171875,15419,TCS.NS
2026-06-02 11:30:00,2445.199951171875,2447.0,2444.0,2446.5,20442,TCS.NS
2026-06-02 11:31:00,2446.5,2448.5,2446.300048828125,2447.0,13044,TCS.NS
2026-06-02 11:32:00,2447.39990234375,2447.800048828125,2445.0,2446.10009765625,21310,TCS.NS
2026-06-02 11:33:00,2446.800048828125,2447.699951171875,2446.10009765625,2447.699951171875,13365,TCS.NS
2026-06-02 11:34:00,2447.699951171875,2448.0,2446.5,2448.0,14332,TCS.NS
2026-06-02 11:35:00,2447.89990234375,2449.10009765625,2446.800048828125,2447.300048828125,18856,TCS.NS
2026-06-02 11:36:00,2447.0,2448.199951171875,2447.0,2447.89990234375,10450,TCS.NS
2026-06-02 11:37:00,2447.0,2449.10009765625,2447.0,2448.300048828125,11597,TCS.NS
